0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0965177254222152,0.5440849074351533,-1.1204300166899837,-1.3563024710050329,1.3958235523480171,1.0584463932354795,-0.35978939932222626,-0.2845737373579004,-1.219067336522544,-1.1705139877371318,-0.6761756847303879,-0.8598153828248166,-1.6208079711569536,-0.2983648351331525,1.5044135009420916,1.344384638501772,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1
0.9990592521714633,-0.5429569142058803,0.3359984686327482,-0.5827095954064113,0.45064107603870746,0.35108278327615394,-1.218065312450637,0.6235744098157643,-0.9154011751846796,-0.4570129391979267,-0.6074531022398559,-0.5346770507627839,-0.7818256774577311,-1.2764169163168948,0.2736815634796066,0.692794889535761,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0
0.344448367965744,-0.9397888103939096,-0.8156197876369763,0.12776300035269703,-0.5784007373197315,-0.6195232075115629,0.5029539022723859,-0.4824634318328774,0.15402931869923356,-0.00980445098826556,1.5107856252765517,0.49092413511380373,-1.5278699636501707,-0.9880097660069175,-1.4584218123326647,-1.6558517387279692,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
-0.04832395571223205,0.15907689826550922,0.26950641792082614,0.3008827143010267,0.45964224285554145,1.616666516092027,1.6379533030849114,1.3099733363368178,-0.8238901934281192,-1.8649132125790486,-1.0231229123050938,0.9256368914541666,0.7919355877716681,-0.3007935522847925,0.714892175868216,0.626956414025654,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1
0.8965355332561714,-0.27983077835079395,-0.3835225833412382,0.24287161368598434,-0.5758727591392587,0.20598931157675499,0.48985306141814366,-0.026661996619530528,0.25321339032304696,0.7207150578452721,-0.1236151635655494,0.053469937043677716,0.9304128023318506,1.6412590026941278,-0.5141506369179839,0.5279089173452521,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0
1.5147503972452145,1.6660769439602148,2.3266504634040888,0.6991488194399879,0.5604376758016887,-0.43552915187342417,0.006385347635208414,0.7484249496372888,-0.2234443756233173,0.1933107437073957,0.16250884437036398,1.2765165382297985,0.4782057242382774,-0.2155707835434479,-0.09909071188723191,-0.8810315071524765,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1
-1.279560386568775,0.759926164195384,0.546613822717911,0.1113470951915925,0.8255631329169052,0.6463572931457683,0.543799748953848,0.44837618792024747,0.2853693156741109,-0.09755796021964196,-1.3285632486371528,-1.7917391931893005,-0.43295999488711084,-1.9968950071617775,-1.4286573567295524,0.2174401533947247,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
-0.733744362077396,-2.3064589741005377,-1.6565776909660659,-0.7330517099762447,0.06663912776266957,-0.6593304930055958,-0.9607556857162993,-1.2850229799773467,-0.6317364732142968,-0.1759176511825429,-0.4564850651277046,0.16946188670725665,0.47199107521415995,-0.3480269463396672,0.5157232086496175,0.3199556875946317,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1
-0.6920823137781016,-1.7745343110281881,-1.480111480072619,-0.22461265871023955,0.8653529336949654,-0.26974093160460577,0.44208886979837214,1.1271536148537065,0.4255025305736377,-0.4654127210614251,-2.0140884878673524,-1.069847783009223,-1.0219997463238126,-0.3129001065840411,1.9064975244314553,0.20335640869323607,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0
-0.438992327032112,0.12187799074375216,-0.44167531902262364,-0.7644351976376504,-0.353722408919786,-0.32850804160210195,-1.4885875029709745,0.37842599078527456,0.2988573535606742,-0.8322182751969435,-0.7695484819225947,0.7220366468738952,0.8428345860060574,0.5655437083246783,-1.2468899631678785,0.7161738282510614,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1
0.8133660139647965,1.1003827566482818,1.1477893113028004,-0.6150658184053126,-0.05446637663471202,-0.5653525006812495,-1.7987761924821095,-0.5824473292194627,0.43665117449394547,-1.5259555526009123,-0.9989935427352531,-1.5824951252774264,-0.374432743450249,0.2806625371952203,-0.3279904626646825,-0.20078789836542407,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0
-0.5950891437403175,-1.2299489184367176,-1.1515142090709063,0.6553059509632561,1.482774233573276,0.6858661581652318,0.9217448997677491,0.5953070078884882,0.9879096165907213,1.2390977245134107,-0.3720874243476208,-0.24277075399431508,-0.11983322467418883,1.2843835402775776,1.4537057691712763,1.7756972772763702,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1
0.8335886255045761,1.2648346956871277,2.1181484797950083,2.718826268281619,0.7967236454762228,0.5979037492420576,1.4851114836738528,1.8392749573661995,0.8820963935191138,1.0288944099041328,-0.5914332671891015,0.16421189323230698,1.5842954814015,1.4783295570565942,1.6165316505057425,1.4869954851700988,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
-1.8965686318196222,0.2679736708832736,1.3013058320692121,1.7419168930681328,0.027110264038507245,-1.1809082586759692,-0.05513020736692877,0.05948144185818963,0.1882400620764984,0.22637724025265474,-0.7779588847335873,-0.7520540833675537,-0.48961294042366177,0.12776122960977093,-0.5097670172975027,0.7941178784532099,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0
0.8138021087158607,0.5000298945017689,-0.4708428036748987,0.885214090283717,2.1069916956528094,0.92873702299972,-0.3771449118469195,-0.5078082644152976,0.3112899871509633,-0.19719527749272683,-2.0329096930071335,-2.3617601055697506,-1.5533796762647576,-1.1404028145346565,-0.02944142775594001,0.4427987250454996,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0
-0.38828833336748925,-0.9216369541818411,0.4464521551647334,0.9502636406412145,-0.7148083453728649,1.0327393216220495,1.303147389996069,0.39425604111218987,1.3485165775986092,1.9022073268992021,-0.18077491112825533,1.0686102744261958,0.28466005624583246,1.1908257221651253,0.6534809238250529,0.46889977348608486,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1
1.2380274021799995,-1.376175813779714,-0.35022626233424986,0.8497529530344445,-0.1207969059694878,-1.5246611761475393,-0.5850122732356248,-0.009996849981063607,0.5118548314014846,-0.5919780098351284,-2.684219079381271,-1.2296007323152969,-0.7258982192686521,-0.4201895742152783,0.5825243342522928,1.9489615029016878,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1
0.5648143912046776,-0.2594315129247173,1.3642193643017784,1.1057832724721344,0.41567979454087933,-0.14797972386049016,0.02845554905853395,-3.009067300925713,-0.6124522427325836,0.1561656177502541,0.5237721303589447,-0.05634049144048102,-0.9688345808902972,-0.8716141968263068,-1.3417187535518202,-0.026969065743191956,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0
0.08818377183637154,-0.03990001270261024,1.185944849215277,2.5165539866990936,2.937061100291886,0.8652531363130033,0.4644703990570122,-0.1116067521422153,1.871932575113483,0.08134437543701714,-0.4921956141430941,0.16802376065139776,0.7607525500177365,-0.3573063031204659,-1.2408224771326413,-0.40752588256517386,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0
-0.41043147429984594,0.002440918824169631,-1.3673616045950703,0.39717200465529895,0.21598444988386473,0.2634211292285808,-0.0004966465870869843,-0.39187162939166575,0.6515557178318431,0.03939067037354864,-1.03523661246333,0.6204234417331272,-0.2987396981935146,-0.24161036517978035,0.02229071468186687,1.4119800777462346,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1
0.033484530380768124,-1.9659765706077263,-0.6500363131200511,-0.6811519760056154,0.8592995723699983,-0.009500884624105178,0.181088233713877,0.07348177063383751,-0.5395117480000209,0.9987424194921117,0.8820312080818347,-0.7801181964897522,-1.5851943954806675,-0.2817824443419264,-1.6253428984351017,-1.9197999593490496,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.6732116386998732,-0.7439814479105455,0.6617762031452047,-0.6124007867954995,-0.6089362524237703,-0.35854898039065697,0.4778534652201976,-0.3059327455555529,0.06100718080406125,0.0015414053142671757,-0.2556180650358195,-0.8029905619744446,-0.4436443224574254,0.23994220030777028,0.37986392428353355,1.5865712801509708,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
-1.0758454209923827,-0.5324014734467681,-0.6926060146900573,-0.07331643051294301,-0.469197029862041,-1.5077456392487183,-1.4109538428532018,-0.4514197143919439,-1.812437388761175,-1.6272820283929448,-0.0037488115563270676,-1.6138147450696063,-2.3434053820088803,-2.258312492852049,-0.9844779483047705,-0.7309481657660231,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
-0.25378974445723457,-1.3014499515410265,0.6932413021424453,-0.44231070426994923,-0.8525264156698333,1.779937822253936,0.24260520532124843,1.5141027829113922,1.2677727971877362,0.2526567148837732,-0.12835076306300522,0.09418363406488686,0.5605916410527725,-1.1157030941639834,-0.3975547129774842,0.4241714938430714,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1
-0.44316180827964935,-0.07444913357000184,-0.7950946772196567,0.30004144574510333,0.020884471678182696,0.04112965400537267,0.19585260235924157,-0.27167758597250974,1.485963470212131,0.8975140721979091,-0.6976158091257731,-0.42970104563307965,0.7112745796955156,1.7077100835913528,0.6570216817923691,0.5125257826409885,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0
0.006795030257946603,0.34978880218723624,1.3176076292341545,0.3115263885801003,0.09751859415162113,-0.019219485680592355,-0.4644747649967482,-0.6376517310679354,-1.2862534132334102,-1.790077433341904,-2.193574401356467,-1.0496941499947443,-0.2183640284615644,-0.9446544936735132,-0.9386340296699857,0.04506024522348831,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
2.2201115873384563,0.670510929122081,-0.6126154890174303,-0.39701439816056805,0.14674926493024193,1.455540393523284,-0.23845341998312405,-0.12811885348373206,1.386327024367583,1.0218715758536043,1.9784341089283057,-0.11867601760393065,0.7716857715239044,0.9438044687991415,0.7177155545063664,-0.466320025252386,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
0.7180601845545115,-0.759332126413368,-0.3480422904004356,-0.5572507260655309,-0.5906283559397657,-0.8966756322666279,-1.3024787769004869,-0.08402857823133789,0.33358255618317356,0.8278111108732192,0.9797081787195752,1.011111300181349,0.9761147595335283,1.217979012314629,1.5574168961670258,0.7627334440172607,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
-0.3091145633119516,-1.3796455690746359,-0.15364820221742842,0.4135926219947876,0.6576839939808345,0.23848582661553946,0.2491083739757515,-0.1435900067849922,-0.03934635325175574,1.3756942887125656,0.36424650629887284,0.036263640755832216,-1.2527605868371212,-0.3098437033428057,-0.27611275347346226,0.17419605214256165,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1
0.06605602877798414,0.9184347103927003,-0.30083706385720926,-0.8584025583464135,0.03259293404561741,1.720743776551926,2.9570879312051495,1.8600794073957054,0.3418396641389459,0.5439863643348838,-0.4917693920001175,-1.6848387842570167,0.014240190505911007,-1.0474768048380343,-0.18127118069291767,-0.9946961750252155,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
-1.50921503332908,-0.5981100722730945,0.4772623554100671,1.2745057001874007,-0.2513504233661507,-0.6336928944792372,0.010959706514275741,-0.5218919944143653,-1.0430114386328693,0.4298531233934833,-1.3157233525312353,-1.4749111239477275,-0.9509472979116493,-0.2913182248728582,0.4605834894981645,-0.04957203372215301,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
-0.23952414139354936,0.5241671705224064,0.813946467760993,0.020572171450879053,0.35339166576986003,-0.31087021410305415,0.11162303000132853,1.3080782124858545,1.4375936663797195,-0.49975828363583263,-0.2660726640756395,-0.9127015365037128,-0.35081515850777506,-0.7521061275328207,-0.1466449222943925,-0.567763132319555,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1
0.41888764604596634,0.19611614732487034,-1.868843587040133,-0.977338358536548,-0.8171306255419296,-0.8344984757509555,-0.862373629552877,0.3330057794572801,0.9392674756385833,-0.38351404924532323,0.325675014270319,-1.4301325379392515,-0.10906426119162284,0.9460455123643907,0.41079932131694585,-1.4679018549282692,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1
-1.0822514155173373,-1.277207948248574,0.22322547463365774,0.24958247744450016,0.5304077193955385,1.0812026857356976,1.6051494038975114,-0.9819107998092631,-1.9585523437100028,0.036181981638488875,-0.1083876869599596,-0.501964986887532,-0.14632867963613858,0.15437796701070547,0.1978134585105193,0.22331146055176898,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1
0.7562188320371499,1.3390825154356845,-1.1437301517647607,-1.6128408048863832,-0.5415392802685535,-1.433430460482036,-1.3536882508622856,-1.082660540844898,-2.085167661611217,-0.28181522703378037,-0.9408440945382536,-0.17746135549020178,0.9961589152381248,0.1767399566142298,-1.012787110329411,-0.9827829071727036,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1
1.9551978462471562,-0.3213604824795153,-0.4965982699645398,-0.0993980623898216,-0.08262026247213768,0.08186678429511546,0.6401022022055123,-1.1352528456175255,-1.7327473729529637,-1.0544924157895441,0.5523194847665157,0.889050187955494,-1.6324666251412674,-1.0976459034669572,-0.46296933344783137,-2.2181779352093924,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1
1.0459334258277146,-0.5862601792347903,-0.3136160235989519,-0.13901922587707213,-1.0185037452655579,-0.06853681324376977,-1.5017843414509677,-0.8569888595599904,-0.7903239459295942,-0.1313724679019198,-0.13157397403715146,-0.3294557167466877,1.0250195408257756,1.223781604317887,0.329395635875686,0.5446100120363763,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1
0.5764432788401805,-0.9015058450071705,-1.3309830496448118,-0.21387931286500284,-1.450500179346099,-2.145804173730813,-1.081187160539454,-1.3033494081745585,0.1583589315990808,-0.9174633133602931,-0.4439324367488351,0.5360149073724263,0.7679003166578718,0.9269911505026887,0.4761089061590938,-0.04063142109149894,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
-0.8675734071217522,-1.228650502611516,-1.0494047412253273,-0.18359946049413037,-0.6965458319685378,-0.3294631432383327,0.7732605787376146,1.5661391738545747,1.8218641669382325,0.9298453100601706,1.2012705443829388,-0.16226222126982384,0.09737398424802811,0.8817035749509067,-0.21302629896997058,0.35023488136035896,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0
-0.047090388761730814,-1.8719646838922512,-0.5113109809045376,-1.4643408813765142,-1.3918875290484203,0.19204004465503777,0.7454624946635363,0.5490005047823922,1.5246877344856928,1.748356970634458,1.576181279650788,1.8022065210974478,1.776325462469602,1.6767223509384706,1.3846083666108409,1.5655625009803709,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2.231070326761484,0.7969202297217027,1.337934241368494,0.42408690978985836,0.5421349350894736,-0.22189866009143927,-1.1201080677691062,-0.726606169134563,-1.082067909812169,-0.4611507517519658,0.3545820377008696,2.804823856387901,1.5064899773737717,-0.10209313363529561,-0.08938921211918999,-0.9616001412099267,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1
-0.32456701819417877,0.04283785642844356,-0.8086083912112652,-0.29517124767047903,0.38068960477770375,0.4765423142052068,-0.8151252509055849,-0.2458171369398995,-0.24404776968067182,1.351034645206698,1.417912214489991,0.45706202557306735,0.028270996359539006,0.6340275671665949,1.7278185726179953,1.204635983450968,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1
0.7971076413335422,-0.3322286209515272,-0.963944837807327,-2.0370374665541044,-0.9097781469921892,-1.7302728619153853,-1.6827269999771854,-0.5098477856197753,-0.23738659709531323,0.2582254895818886,-0.05261778040124905,-1.8856504412256267,-0.3069324349225739,-0.5709958558535421,-1.1007883882954492,-0.11564653551298833,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-0.7838265314271108,0.9406053651946584,0.13604846751605393,1.5615044180555393,-0.13314629975588357,-0.1504317556099277,-1.2006180148158954,-0.10913337728283742,-1.3696890701413595,0.4322992954628251,-0.17485163101408327,-1.0947842386704112,0.6122566591298224,0.8123130711533042,0.7904326023340966,0.6756786357666886,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1
0.48293756290024176,1.1201543087359729,0.33848313946818576,2.009579886989543,1.8218601711033713,0.5661955944114149,-0.19612913224905795,0.7374565746478989,-1.4034958479103292,-2.8234474657532496,-1.0329943455551658,-0.38377658972314044,0.9073951001994616,-0.4994790687029351,-0.3036277668845132,-0.8537212070971434,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1
1.4104213218438755,0.8758526576030425,-0.007558278747124379,-0.09452076084505757,-1.5522088560802765,-1.7239718840771514,0.9924722317764703,0.22486089768142686,-0.14786729765931766,0.7591238755730192,-0.7462501804803701,-1.433487049229643,-0.7510190666053885,1.2731537621388216,1.0200277147134889,1.3972820753631698,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1
-0.33466703208923465,1.2928832675210995,1.0320763715767516,1.0005247634761782,0.21389058579191125,0.10444826589932155,-0.9707489608348824,-0.19406946129261438,-0.9292853652121295,0.2585072559415196,-0.37737352839276267,-1.4227475731230137,0.6625398193637031,-0.19778660561711506,-1.2896659010848233,-1.0482679081798327,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1.819849499890769,0.7380058544130617,1.748250452386997,0.5572363393522557,0.19378701594226508,-0.2951214494083745,-0.005322117493316777,-0.16991030512333177,-0.6821268077860757,0.7283884496542631,0.6694319506480619,-0.5103670445362889,-0.6270162247189248,-0.3215064953812569,-0.9519602022847035,-2.274648715387524,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0
-0.6451616908674888,0.08955104964369487,1.6673088696052683,-1.4489087699378311,-1.1485042824129903,0.10826398936726199,-1.5753668344290588,-0.5953073837727177,-0.7152685943496704,0.04375347544726642,0.8859012729964149,0.6881995228507356,0.8424685539844661,-0.5289282271916552,-0.7097187387120812,-0.510530447124335,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1
-0.37721564522285833,0.08573282238457433,0.04027292398431329,-0.037182397470506966,-0.332751159434664,0.371985299462539,-0.9593532907173438,0.18354625991267073,-0.2339363806313381,-0.9502620383716788,-0.043386084532841436,-0.8086049012454422,-0.5517307809217514,-1.428898202843627,-0.11635308935677924,0.6435153050233878,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0
0.24986331583928478,-0.349774613502588,-0.5381190559893602,0.8378774607373155,2.432473323525734,0.25830183020000524,-0.6733796306085225,-0.3376273067626172,-1.8570701291048712,-1.7806955688691741,-0.4143339747833039,-0.3934893591287418,-0.3255219891475963,-0.01303506656263521,-1.49453885725906,-0.16050291472044442,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1
-0.41312689793905316,-0.4855365731825233,-0.2314670548431689,0.4792749331813142,0.6897076875847713,-0.8436020242199074,-0.24580660900389187,-0.017915218580140238,-0.3753747253810955,0.17932940223870242,-0.37491416083427687,-1.5864579741644342,-0.7322138475932035,-0.609996301636282,-1.2903502392030817,-0.7711950810832326,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0
0.21671017503771092,0.24408110814055528,1.2061203821156206,1.417650054512621,1.3506965848679922,0.3936610800333226,1.9994347520061615,2.1785538377876312,3.59638758817474,1.310303898557058,1.4310481932906238,1.8927840238895772,2.7744231814235687,0.07636174603363277,0.9328938396128518,-0.9804340831789531,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0
-1.85419094163917,-0.3807019541052085,-0.9351233544258425,-0.03454563510387732,-0.5542505867877949,0.3929836145410809,-0.1326086407825273,0.6145092027670652,0.9298304939285087,1.7754864355084952,-0.13897290952833838,0.7432127222472815,0.5066093175652306,0.0199400429786496,-0.7766151540790383,-1.1174295464857953,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0
0.522732347785926,0.6479847858566747,0.14984542491679848,1.3384416727128772,1.8585599059622944,0.6384522908564869,-0.908356331347267,-0.5613394950054554,1.6204028136139021,1.9475996741964716,1.065627690162853,-1.2147226157223883,-1.0104177680304063,0.10357357474375259,-2.4032023421124715,-1.1571013122157578,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0
0.8232695115257159,0.5578990447309262,-0.997980631516326,0.40706880511709015,0.18519148714388395,1.6669717074755974,0.24213194387796705,-1.915149962733178,-2.03221967615702,0.6096607957216813,-0.3718749585463862,-1.0399226905644716,-1.316039311651928,-1.4928367648165948,-2.151289397039241,0.2615317285276006,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1
-1.3413589051715125,-0.18050939794768722,-0.4695245605198235,-0.8510859500383076,0.7739130022964356,-0.08497113741381808,0.6123587776204105,0.061720877287521105,0.05999743532290321,-0.13847106825622738,0.22214356308896255,0.19219652055621464,0.235154925637029,-0.09213939276082626,-1.2788234169531287,-0.6977117546339203,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0
-0.0765157616769038,-0.657076538362575,-0.14241875235614046,0.6318011837181028,-0.6479946763479383,-0.35529497252793074,-0.44934568029960664,-1.9521015453708346,-1.1495808069686677,-1.0477534410486444,-1.4148653651413898,-0.14020003199693043,-0.4772105854253251,0.03739399992714552,0.2506764783558429,0.9983891134738847,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
-0.2589804199704161,0.7759716235900308,1.2839015154550666,0.16062048329361742,0.315641665788088,-0.9213489475258932,0.6225127730908148,0.5474427160206012,-0.09767815788395069,-0.5281943895250389,-0.3293532903085006,0.040322217493582925,0.34973851546790136,0.6404131220001366,-0.7690066754907393,0.21408360211201682,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
-0.9197694137999795,1.508859144992712,0.5282859455392915,-0.07707749930302157,0.9144181580622743,0.23966020316331887,-0.6747171560737957,-0.8948846716294722,0.19762223495714198,0.6356387400488882,1.613624298890167,0.4547324343164716,1.1707714554721849,1.7814345906022253,-1.3778133540940438,-0.17258072643402378,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1
2.297312182099163,2.7586001770118864,0.049074276038161606,-0.9357742368573906,0.06279395161705759,-0.2693572379972876,-0.46761138257451795,-0.7949901886255347,0.621574063910514,0.22903564110157473,1.9303998262612116,-0.3312267862294899,0.5661138378320122,0.698887008624618,-0.38383693668470303,-0.6542002060181253,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1
